0,1,2,3
0.41428572,0.8142857,0.087272726,0.087272726
0.41428572,0.8142857,0.061711136,0.061711136
0.41428572,0.8142857,0.12342227,0.12342227
0.44285715,0.8142857,0.087272726,0.087272726
0.44285715,0.8142857,0.061711136,0.061711136
0.44285715,0.8142857,0.12342227,0.12342227
0.47142857,0.8142857,0.087272726,0.087272726
0.47142857,0.8142857,0.061711136,0.061711136
0.47142857,0.8142857,0.12342227,0.12342227
0.5,0.8142857,0.087272726,0.087272726
0.5,0.8142857,0.061711136,0.061711136
0.5,0.8142857,0.12342227,0.12342227
0.5285714,0.8142857,0.087272726,0.087272726
0.5285714,0.8142857,0.061711136,0.061711136
0.5285714,0.8142857,0.12342227,0.12342227
0.55714285,0.8142857,0.087272726,0.087272726
0.55714285,0.8142857,0.061711136,0.061711136
0.55714285,0.8142857,0.12342227,0.12342227
0.5857143,0.8142857,0.087272726,0.087272726
0.5857143,0.8142857,0.061711136,0.061711136
0.5857143,0.8142857,0.12342227,0.12342227
0.6142857,0.8142857,0.087272726,0.087272726
0.6142857,0.8142857,0.061711136,0.061711136
0.6142857,0.8142857,0.12342227,0.12342227
0.64285713,0.8142857,0.087272726,0.087272726
0.64285713,0.8142857,0.061711136,0.061711136
0.64285713,0.8142857,0.12342227,0.12342227
0.67142856,0.8142857,0.087272726,0.087272726
0.67142856,0.8142857,0.061711136,0.061711136
0.67142856,0.8142857,0.12342227,0.12342227
0.7,0.8142857,0.087272726,0.087272726
0.7,0.8142857,0.061711136,0.061711136
0.7,0.8142857,0.12342227,0.12342227
0.7285714,0.8142857,0.087272726,0.087272726
0.7285714,0.8142857,0.061711136,0.061711136
0.7285714,0.8142857,0.12342227,0.12342227
0.75714284,0.8142857,0.087272726,0.087272726
0.75714284,0.8142857,0.061711136,0.061711136
0.75714284,0.8142857,0.12342227,0.12342227
0.78571427,0.8142857,0.087272726,0.087272726
0.78571427,0.8142857,0.061711136,0.061711136
0.78571427,0.8142857,0.12342227,0.12342227
0.8142857,0.8142857,0.087272726,0.087272726
0.8142857,0.8142857,0.061711136,0.061711136
0.8142857,0.8142857,0.12342227,0.12342227
0.8428571,0.8142857,0.087272726,0.087272726
0.8428571,0.8142857,0.061711136,0.061711136
0.8428571,0.8142857,0.12342227,0.12342227
0.87142855,0.8142857,0.087272726,0.087272726
0.87142855,0.8142857,0.061711136,0.061711136
0.87142855,0.8142857,0.12342227,0.12342227
0.9,0.8142857,0.087272726,0.087272726
0.9,0.8142857,0.061711136,0.061711136
0.9,0.8142857,0.12342227,0.12342227
0.9285714,0.8142857,0.087272726,0.087272726
0.9285714,0.8142857,0.061711136,0.061711136
0.9285714,0.8142857,0.12342227,0.12342227
0.95714283,0.8142857,0.087272726,0.087272726
0.95714283,0.8142857,0.061711136,0.061711136
0.95714283,0.8142857,0.12342227,0.12342227
0.98571426,0.8142857,0.087272726,0.087272726
0.98571426,0.8142857,0.061711136,0.061711136
0.98571426,0.8142857,0.12342227,0.12342227
0.014285714,0.8428571,0.087272726,0.087272726
0.014285714,0.8428571,0.061711136,0.061711136
0.014285714,0.8428571,0.12342227,0.12342227
0.042857144,0.8428571,0.087272726,0.087272726
0.042857144,0.8428571,0.061711136,0.061711136
0.042857144,0.8428571,0.12342227,0.12342227
0.071428575,0.8428571,0.087272726,0.087272726
0.071428575,0.8428571,0.061711136,0.061711136
0.071428575,0.8428571,0.12342227,0.12342227
0.1,0.8428571,0.087272726,0.087272726
0.1,0.8428571,0.061711136,0.061711136
0.1,0.8428571,0.12342227,0.12342227
0.12857144,0.8428571,0.087272726,0.087272726
0.12857144,0.8428571,0.061711136,0.061711136
0.12857144,0.8428571,0.12342227,0.12342227
0.15714286,0.8428571,0.087272726,0.087272726
0.15714286,0.8428571,0.061711136,0.061711136
0.15714286,0.8428571,0.12342227,0.12342227
0.18571429,0.8428571,0.087272726,0.087272726
0.18571429,0.8428571,0.061711136,0.061711136
0.18571429,0.8428571,0.12342227,0.12342227
0.21428572,0.8428571,0.087272726,0.087272726
0.21428572,0.8428571,0.061711136,0.061711136
0.21428572,0.8428571,0.12342227,0.12342227
0.24285714,0.8428571,0.087272726,0.087272726
0.24285714,0.8428571,0.061711136,0.061711136
0.24285714,0.8428571,0.12342227,0.12342227
0.27142859,0.8428571,0.087272726,0.087272726
0.27142859,0.8428571,0.061711136,0.061711136
0.27142859,0.8428571,0.12342227,0.12342227
0.3,0.8428571,0.087272726,0.087272726
0.3,0.8428571,0.061711136,0.061711136
0.3,0.8428571,0.12342227,0.12342227
0.32857144,0.8428571,0.087272726,0.087272726
0.32857144,0.8428571,0.061711136,0.061711136
0.32857144,0.8428571,0.12342227,0.12342227
0.35714287,0.8428571,0.087272726,0.087272726
0.35714287,0.8428571,0.061711136,0.061711136
0.35714287,0.8428571,0.12342227,0.12342227
0.3857143,0.8428571,0.087272726,0.087272726
0.3857143,0.8428571,0.061711136,0.061711136
0.3857143,0.8428571,0.12342227,0.12342227
0.41428572,0.8428571,0.087272726,0.087272726
0.41428572,0.8428571,0.061711136,0.061711136
0.41428572,0.8428571,0.12342227,0.12342227
0.44285715,0.8428571,0.087272726,0.087272726
0.44285715,0.8428571,0.061711136,0.061711136
0.44285715,0.8428571,0.12342227,0.12342227
0.47142857,0.8428571,0.087272726,0.087272726
0.47142857,0.8428571,0.061711136,0.061711136
0.47142857,0.8428571,0.12342227,0.12342227
0.5,0.8428571,0.087272726,0.087272726
0.5,0.8428571,0.061711136,0.061711136
0.5,0.8428571,0.12342227,0.12342227
0.5285714,0.8428571,0.087272726,0.087272726
0.5285714,0.8428571,0.061711136,0.061711136
0.5285714,0.8428571,0.12342227,0.12342227
0.55714285,0.8428571,0.087272726,0.087272726
0.55714285,0.8428571,0.061711136,0.061711136
0.55714285,0.8428571,0.12342227,0.12342227
0.5857143,0.8428571,0.087272726,0.087272726
0.5857143,0.8428571,0.061711136,0.061711136
0.5857143,0.8428571,0.12342227,0.12342227
0.6142857,0.8428571,0.087272726,0.087272726
0.6142857,0.8428571,0.061711136,0.061711136
0.6142857,0.8428571,0.12342227,0.12342227
0.64285713,0.8428571,0.087272726,0.087272726
0.64285713,0.8428571,0.061711136,0.061711136
0.64285713,0.8428571,0.12342227,0.12342227
0.67142856,0.8428571,0.087272726,0.087272726
0.67142856,0.8428571,0.061711136,0.061711136
0.67142856,0.8428571,0.12342227,0.12342227
0.7,0.8428571,0.087272726,0.087272726
0.7,0.8428571,0.061711136,0.061711136
0.7,0.8428571,0.12342227,0.12342227
0.7285714,0.8428571,0.087272726,0.087272726
0.7285714,0.8428571,0.061711136,0.061711136
0.7285714,0.8428571,0.12342227,0.12342227
0.75714284,0.8428571,0.087272726,0.087272726
0.75714284,0.8428571,0.061711136,0.061711136
0.75714284,0.8428571,0.12342227,0.12342227
0.78571427,0.8428571,0.087272726,0.087272726
0.78571427,0.8428571,0.061711136,0.061711136
0.78571427,0.8428571,0.12342227,0.12342227
0.8142857,0.8428571,0.087272726,0.087272726
0.8142857,0.8428571,0.061711136,0.061711136
0.8142857,0.8428571,0.12342227,0.12342227
0.8428571,0.8428571,0.087272726,0.087272726
0.8428571,0.8428571,0.061711136,0.061711136
0.8428571,0.8428571,0.12342227,0.12342227
0.87142855,0.8428571,0.087272726,0.087272726
0.87142855,0.8428571,0.061711136,0.061711136
0.87142855,0.8428571,0.12342227,0.12342227
0.9,0.8428571,0.087272726,0.087272726
0.9,0.8428571,0.061711136,0.061711136
0.9,0.8428571,0.12342227,0.12342227
0.9285714,0.8428571,0.087272726,0.087272726
0.9285714,0.8428571,0.061711136,0.061711136
0.9285714,0.8428571,0.12342227,0.12342227
0.95714283,0.8428571,0.087272726,0.087272726
0.95714283,0.8428571,0.061711136,0.061711136
0.95714283,0.8428571,0.12342227,0.12342227
0.98571426,0.8428571,0.087272726,0.087272726
0.98571426,0.8428571,0.061711136,0.061711136
0.98571426,0.8428571,0.12342227,0.12342227
0.014285714,0.87142855,0.087272726,0.087272726
0.014285714,0.87142855,0.061711136,0.061711136
0.014285714,0.87142855,0.12342227,0.12342227
0.042857144,0.87142855,0.087272726,0.087272726
0.042857144,0.87142855,0.061711136,0.061711136
0.042857144,0.87142855,0.12342227,0.12342227
0.071428575,0.87142855,0.087272726,0.087272726
0.071428575,0.87142855,0.061711136,0.061711136
0.071428575,0.87142855,0.12342227,0.12342227
0.1,0.87142855,0.087272726,0.087272726
0.1,0.87142855,0.061711136,0.061711136
0.1,0.87142855,0.12342227,0.12342227
0.12857144,0.87142855,0.087272726,0.087272726
0.12857144,0.87142855,0.061711136,0.061711136
0.12857144,0.87142855,0.12342227,0.12342227
0.15714286,0.87142855,0.087272726,0.087272726
0.15714286,0.87142855,0.061711136,0.061711136
0.15714286,0.87142855,0.12342227,0.12342227
0.18571429,0.87142855,0.087272726,0.087272726
0.18571429,0.87142855,0.061711136,0.061711136
0.18571429,0.87142855,0.12342227,0.12342227
0.21428572,0.87142855,0.087272726,0.087272726
0.21428572,0.87142855,0.061711136,0.061711136
0.21428572,0.87142855,0.12342227,0.12342227
0.24285714,0.87142855,0.087272726,0.087272726
0.24285714,0.87142855,0.061711136,0.061711136
0.24285714,0.87142855,0.12342227,0.12342227
0.27142859,0.87142855,0.087272726,0.087272726
0.27142859,0.87142855,0.061711136,0.061711136
0.27142859,0.87142855,0.12342227,0.12342227
0.3,0.87142855,0.087272726,0.087272726
0.3,0.87142855,0.061711136,0.061711136
0.3,0.87142855,0.12342227,0.12342227
0.32857144,0.87142855,0.087272726,0.087272726
0.32857144,0.87142855,0.061711136,0.061711136
0.32857144,0.87142855,0.12342227,0.12342227
0.35714287,0.87142855,0.087272726,0.087272726
0.35714287,0.87142855,0.061711136,0.061711136
0.35714287,0.87142855,0.12342227,0.12342227
0.3857143,0.87142855,0.087272726,0.087272726
0.3857143,0.87142855,0.061711136,0.061711136
0.3857143,0.87142855,0.12342227,0.12342227
0.41428572,0.87142855,0.087272726,0.087272726
0.41428572,0.87142855,0.061711136,0.061711136
0.41428572,0.87142855,0.12342227,0.12342227
0.44285715,0.87142855,0.087272726,0.087272726
0.44285715,0.87142855,0.061711136,0.061711136
0.44285715,0.87142855,0.12342227,0.12342227
0.47142857,0.87142855,0.087272726,0.087272726
0.47142857,0.87142855,0.061711136,0.061711136
0.47142857,0.87142855,0.12342227,0.12342227
0.5,0.87142855,0.087272726,0.087272726
0.5,0.87142855,0.061711136,0.061711136
0.5,0.87142855,0.12342227,0.12342227
0.5285714,0.87142855,0.087272726,0.087272726
0.5285714,0.87142855,0.061711136,0.061711136
0.5285714,0.87142855,0.12342227,0.12342227
0.55714285,0.87142855,0.087272726,0.087272726
0.55714285,0.87142855,0.061711136,0.061711136
0.55714285,0.87142855,0.12342227,0.12342227
0.5857143,0.87142855,0.087272726,0.087272726
0.5857143,0.87142855,0.061711136,0.061711136
0.5857143,0.87142855,0.12342227,0.12342227
0.6142857,0.87142855,0.087272726,0.087272726
0.6142857,0.87142855,0.061711136,0.061711136
0.6142857,0.87142855,0.12342227,0.12342227
0.64285713,0.87142855,0.087272726,0.087272726
0.64285713,0.87142855,0.061711136,0.061711136
0.64285713,0.87142855,0.12342227,0.12342227
0.67142856,0.87142855,0.087272726,0.087272726
0.67142856,0.87142855,0.061711136,0.061711136
0.67142856,0.87142855,0.12342227,0.12342227
0.7,0.87142855,0.087272726,0.087272726
0.7,0.87142855,0.061711136,0.061711136
0.7,0.87142855,0.12342227,0.12342227
0.7285714,0.87142855,0.087272726,0.087272726
0.7285714,0.87142855,0.061711136,0.061711136
0.7285714,0.87142855,0.12342227,0.12342227
0.75714284,0.87142855,0.087272726,0.087272726
0.75714284,0.87142855,0.061711136,0.061711136
0.75714284,0.87142855,0.12342227,0.12342227
0.78571427,0.87142855,0.087272726,0.087272726
0.78571427,0.87142855,0.061711136,0.061711136
0.78571427,0.87142855,0.12342227,0.12342227
0.8142857,0.87142855,0.087272726,0.087272726
0.8142857,0.87142855,0.061711136,0.061711136
0.8142857,0.87142855,0.12342227,0.12342227
0.8428571,0.87142855,0.087272726,0.087272726
0.8428571,0.87142855,0.061711136,0.061711136
0.8428571,0.87142855,0.12342227,0.12342227
0.87142855,0.87142855,0.087272726,0.087272726
0.87142855,0.87142855,0.061711136,0.061711136
0.87142855,0.87142855,0.12342227,0.12342227
0.9,0.87142855,0.087272726,0.087272726
0.9,0.87142855,0.061711136,0.061711136
0.9,0.87142855,0.12342227,0.12342227
0.9285714,0.87142855,0.087272726,0.087272726
0.9285714,0.87142855,0.061711136,0.061711136
0.9285714,0.87142855,0.12342227,0.12342227
0.95714283,0.87142855,0.087272726,0.087272726
0.95714283,0.87142855,0.061711136,0.061711136
0.95714283,0.87142855,0.12342227,0.12342227
0.98571426,0.87142855,0.087272726,0.087272726
0.98571426,0.87142855,0.061711136,0.061711136
0.98571426,0.87142855,0.12342227,0.12342227
0.014285714,0.9,0.087272726,0.087272726
0.014285714,0.9,0.061711136,0.061711136
0.014285714,0.9,0.12342227,0.12342227
0.042857144,0.9,0.087272726,0.087272726
0.042857144,0.9,0.061711136,0.061711136
0.042857144,0.9,0.12342227,0.12342227
0.071428575,0.9,0.087272726,0.087272726
0.071428575,0.9,0.061711136,0.061711136
0.071428575,0.9,0.12342227,0.12342227
0.1,0.9,0.087272726,0.087272726
0.1,0.9,0.061711136,0.061711136
0.1,0.9,0.12342227,0.12342227
0.12857144,0.9,0.087272726,0.087272726
0.12857144,0.9,0.061711136,0.061711136
0.12857144,0.9,0.12342227,0.12342227
0.15714286,0.9,0.087272726,0.087272726
0.15714286,0.9,0.061711136,0.061711136
0.15714286,0.9,0.12342227,0.12342227
0.18571429,0.9,0.087272726,0.087272726
0.18571429,0.9,0.061711136,0.061711136
0.18571429,0.9,0.12342227,0.12342227
0.21428572,0.9,0.087272726,0.087272726
0.21428572,0.9,0.061711136,0.061711136
0.21428572,0.9,0.12342227,0.12342227
0.24285714,0.9,0.087272726,0.087272726
0.24285714,0.9,0.061711136,0.061711136
0.24285714,0.9,0.12342227,0.12342227
0.27142859,0.9,0.087272726,0.087272726
0.27142859,0.9,0.061711136,0.061711136
0.27142859,0.9,0.12342227,0.12342227
0.3,0.9,0.087272726,0.087272726
0.3,0.9,0.061711136,0.061711136
0.3,0.9,0.12342227,0.12342227
0.32857144,0.9,0.087272726,0.087272726
0.32857144,0.9,0.061711136,0.061711136
0.32857144,0.9,0.12342227,0.12342227
0.35714287,0.9,0.087272726,0.087272726
0.35714287,0.9,0.061711136,0.061711136
0.35714287,0.9,0.12342227,0.12342227
0.3857143,0.9,0.087272726,0.087272726
0.3857143,0.9,0.061711136,0.061711136
0.3857143,0.9,0.12342227,0.12342227
0.41428572,0.9,0.087272726,0.087272726
0.41428572,0.9,0.061711136,0.061711136
0.41428572,0.9,0.12342227,0.12342227
0.44285715,0.9,0.087272726,0.087272726
0.44285715,0.9,0.061711136,0.061711136
0.44285715,0.9,0.12342227,0.12342227
0.47142857,0.9,0.087272726,0.087272726
0.47142857,0.9,0.061711136,0.061711136
0.47142857,0.9,0.12342227,0.12342227
0.5,0.9,0.087272726,0.087272726
0.5,0.9,0.061711136,0.061711136
0.5,0.9,0.12342227,0.12342227
0.5285714,0.9,0.087272726,0.087272726
0.5285714,0.9,0.061711136,0.061711136
0.5285714,0.9,0.12342227,0.12342227
0.55714285,0.9,0.087272726,0.087272726
0.55714285,0.9,0.061711136,0.061711136
0.55714285,0.9,0.12342227,0.12342227
0.5857143,0.9,0.087272726,0.087272726
0.5857143,0.9,0.061711136,0.061711136
0.5857143,0.9,0.12342227,0.12342227
0.6142857,0.9,0.087272726,0.087272726
0.6142857,0.9,0.061711136,0.061711136
0.6142857,0.9,0.12342227,0.12342227
0.64285713,0.9,0.087272726,0.087272726
0.64285713,0.9,0.061711136,0.061711136
0.64285713,0.9,0.12342227,0.12342227
0.67142856,0.9,0.087272726,0.087272726
0.67142856,0.9,0.061711136,0.061711136
0.67142856,0.9,0.12342227,0.12342227
0.7,0.9,0.087272726,0.087272726
0.7,0.9,0.061711136,0.061711136
0.7,0.9,0.12342227,0.12342227
0.7285714,0.9,0.087272726,0.087272726
0.7285714,0.9,0.061711136,0.061711136
0.7285714,0.9,0.12342227,0.12342227
0.75714284,0.9,0.087272726,0.087272726
0.75714284,0.9,0.061711136,0.061711136
0.75714284,0.9,0.12342227,0.12342227
0.78571427,0.9,0.087272726,0.087272726
0.78571427,0.9,0.061711136,0.061711136
0.78571427,0.9,0.12342227,0.12342227
0.8142857,0.9,0.087272726,0.087272726
0.8142857,0.9,0.061711136,0.061711136
0.8142857,0.9,0.12342227,0.12342227
0.8428571,0.9,0.087272726,0.087272726
0.8428571,0.9,0.061711136,0.061711136
0.8428571,0.9,0.12342227,0.12342227
0.87142855,0.9,0.087272726,0.087272726
0.87142855,0.9,0.061711136,0.061711136
0.87142855,0.9,0.12342227,0.12342227
0.9,0.9,0.087272726,0.087272726
0.9,0.9,0.061711136,0.061711136
0.9,0.9,0.12342227,0.12342227
0.9285714,0.9,0.087272726,0.087272726
0.9285714,0.9,0.061711136,0.061711136
0.9285714,0.9,0.12342227,0.12342227
0.95714283,0.9,0.087272726,0.087272726
0.95714283,0.9,0.061711136,0.061711136
0.95714283,0.9,0.12342227,0.12342227
0.98571426,0.9,0.087272726,0.087272726
0.98571426,0.9,0.061711136,0.061711136
0.98571426,0.9,0.12342227,0.12342227
0.014285714,0.9285714,0.087272726,0.087272726
0.014285714,0.9285714,0.061711136,0.061711136
0.014285714,0.9285714,0.12342227,0.12342227
0.042857144,0.9285714,0.087272726,0.087272726
0.042857144,0.9285714,0.061711136,0.061711136
0.042857144,0.9285714,0.12342227,0.12342227
0.071428575,0.9285714,0.087272726,0.087272726
0.071428575,0.9285714,0.061711136,0.061711136
0.071428575,0.9285714,0.12342227,0.12342227
0.1,0.9285714,0.087272726,0.087272726
0.1,0.9285714,0.061711136,0.061711136
0.1,0.9285714,0.12342227,0.12342227
0.12857144,0.9285714,0.087272726,0.087272726
0.12857144,0.9285714,0.061711136,0.061711136
0.12857144,0.9285714,0.12342227,0.12342227
0.15714286,0.9285714,0.087272726,0.087272726
0.15714286,0.9285714,0.061711136,0.061711136
0.15714286,0.9285714,0.12342227,0.12342227
0.18571429,0.9285714,0.087272726,0.087272726
0.18571429,0.9285714,0.061711136,0.061711136
0.18571429,0.9285714,0.12342227,0.12342227
0.21428572,0.9285714,0.087272726,0.087272726
0.21428572,0.9285714,0.061711136,0.061711136
0.21428572,0.9285714,0.12342227,0.12342227
0.24285714,0.9285714,0.087272726,0.087272726
0.24285714,0.9285714,0.061711136,0.061711136
0.24285714,0.9285714,0.12342227,0.12342227
0.27142859,0.9285714,0.087272726,0.087272726
0.27142859,0.9285714,0.061711136,0.061711136
0.27142859,0.9285714,0.12342227,0.12342227
0.3,0.9285714,0.087272726,0.087272726
0.3,0.9285714,0.061711136,0.061711136
0.3,0.9285714,0.12342227,0.12342227
0.32857144,0.9285714,0.087272726,0.087272726
0.32857144,0.9285714,0.061711136,0.061711136
0.32857144,0.9285714,0.12342227,0.12342227
0.35714287,0.9285714,0.087272726,0.087272726
0.35714287,0.9285714,0.061711136,0.061711136
0.35714287,0.9285714,0.12342227,0.12342227
0.3857143,0.9285714,0.087272726,0.087272726
0.3857143,0.9285714,0.061711136,0.061711136
0.3857143,0.9285714,0.12342227,0.12342227
0.41428572,0.9285714,0.087272726,0.087272726
0.41428572,0.9285714,0.061711136,0.061711136
0.41428572,0.9285714,0.12342227,0.12342227
0.44285715,0.9285714,0.087272726,0.087272726
0.44285715,0.9285714,0.061711136,0.061711136
0.44285715,0.9285714,0.12342227,0.12342227
0.47142857,0.9285714,0.087272726,0.087272726
0.47142857,0.9285714,0.061711136,0.061711136
0.47142857,0.9285714,0.12342227,0.12342227
0.5,0.9285714,0.087272726,0.087272726
0.5,0.9285714,0.061711136,0.061711136
0.5,0.9285714,0.12342227,0.12342227
0.5285714,0.9285714,0.087272726,0.087272726
0.5285714,0.9285714,0.061711136,0.061711136
0.5285714,0.9285714,0.12342227,0.12342227
0.55714285,0.9285714,0.087272726,0.087272726
0.55714285,0.9285714,0.061711136,0.061711136
0.55714285,0.9285714,0.12342227,0.12342227
0.5857143,0.9285714,0.087272726,0.087272726
0.5857143,0.9285714,0.061711136,0.061711136
0.5857143,0.9285714,0.12342227,0.12342227
0.6142857,0.9285714,0.087272726,0.087272726
0.6142857,0.9285714,0.061711136,0.061711136
0.6142857,0.9285714,0.12342227,0.12342227
0.64285713,0.9285714,0.087272726,0.087272726
0.64285713,0.9285714,0.061711136,0.061711136
0.64285713,0.9285714,0.12342227,0.12342227
0.67142856,0.9285714,0.087272726,0.087272726
0.67142856,0.9285714,0.061711136,0.061711136
0.67142856,0.9285714,0.12342227,0.12342227
0.7,0.9285714,0.087272726,0.087272726
0.7,0.9285714,0.061711136,0.061711136
0.7,0.9285714,0.12342227,0.12342227
0.7285714,0.9285714,0.087272726,0.087272726
0.7285714,0.9285714,0.061711136,0.061711136
0.7285714,0.9285714,0.12342227,0.12342227
0.75714284,0.9285714,0.087272726,0.087272726
0.75714284,0.9285714,0.061711136,0.061711136
0.75714284,0.9285714,0.12342227,0.12342227
0.78571427,0.9285714,0.087272726,0.087272726
0.78571427,0.9285714,0.061711136,0.061711136
0.78571427,0.9285714,0.12342227,0.12342227
0.8142857,0.9285714,0.087272726,0.087272726
0.8142857,0.9285714,0.061711136,0.061711136
0.8142857,0.9285714,0.12342227,0.12342227
0.8428571,0.9285714,0.087272726,0.087272726
0.8428571,0.9285714,0.061711136,0.061711136
0.8428571,0.9285714,0.12342227,0.12342227
0.87142855,0.9285714,0.087272726,0.087272726
0.87142855,0.9285714,0.061711136,0.061711136
0.87142855,0.9285714,0.12342227,0.12342227
0.9,0.9285714,0.087272726,0.087272726
0.9,0.9285714,0.061711136,0.061711136
0.9,0.9285714,0.12342227,0.12342227
0.9285714,0.9285714,0.087272726,0.087272726
0.9285714,0.9285714,0.061711136,0.061711136
0.9285714,0.9285714,0.12342227,0.12342227
0.95714283,0.9285714,0.087272726,0.087272726
0.95714283,0.9285714,0.061711136,0.061711136
0.95714283,0.9285714,0.12342227,0.12342227
0.98571426,0.9285714,0.087272726,0.087272726
0.98571426,0.9285714,0.061711136,0.061711136
0.98571426,0.9285714,0.12342227,0.12342227
0.014285714,0.95714283,0.087272726,0.087272726
0.014285714,0.95714283,0.061711136,0.061711136
0.014285714,0.95714283,0.12342227,0.12342227
0.042857144,0.95714283,0.087272726,0.087272726
0.042857144,0.95714283,0.061711136,0.061711136
0.042857144,0.95714283,0.12342227,0.12342227
0.071428575,0.95714283,0.087272726,0.087272726
0.071428575,0.95714283,0.061711136,0.061711136
0.071428575,0.95714283,0.12342227,0.12342227
0.1,0.95714283,0.087272726,0.087272726
0.1,0.95714283,0.061711136,0.061711136
0.1,0.95714283,0.12342227,0.12342227
0.12857144,0.95714283,0.087272726,0.087272726
0.12857144,0.95714283,0.061711136,0.061711136
0.12857144,0.95714283,0.12342227,0.12342227
0.15714286,0.95714283,0.087272726,0.087272726
0.15714286,0.95714283,0.061711136,0.061711136
0.15714286,0.95714283,0.12342227,0.12342227
0.18571429,0.95714283,0.087272726,0.087272726
0.18571429,0.95714283,0.061711136,0.061711136
0.18571429,0.95714283,0.12342227,0.12342227
0.21428572,0.95714283,0.087272726,0.087272726
0.21428572,0.95714283,0.061711136,0.061711136
0.21428572,0.95714283,0.12342227,0.12342227
0.24285714,0.95714283,0.087272726,0.087272726
0.24285714,0.95714283,0.061711136,0.061711136
0.24285714,0.95714283,0.12342227,0.12342227
0.27142859,0.95714283,0.087272726,0.087272726
0.27142859,0.95714283,0.061711136,0.061711136
0.27142859,0.95714283,0.12342227,0.12342227
0.3,0.95714283,0.087272726,0.087272726
0.3,0.95714283,0.061711136,0.061711136
0.3,0.95714283,0.12342227,0.12342227
0.32857144,0.95714283,0.087272726,0.087272726
0.32857144,0.95714283,0.061711136,0.061711136
0.32857144,0.95714283,0.12342227,0.12342227
0.35714287,0.95714283,0.087272726,0.087272726
0.35714287,0.95714283,0.061711136,0.061711136
0.35714287,0.95714283,0.12342227,0.12342227
0.3857143,0.95714283,0.087272726,0.087272726
0.3857143,0.95714283,0.061711136,0.061711136
0.3857143,0.95714283,0.12342227,0.12342227
0.41428572,0.95714283,0.087272726,0.087272726
0.41428572,0.95714283,0.061711136,0.061711136
0.41428572,0.95714283,0.12342227,0.12342227
0.44285715,0.95714283,0.087272726,0.087272726
0.44285715,0.95714283,0.061711136,0.061711136
0.44285715,0.95714283,0.12342227,0.12342227
0.47142857,0.95714283,0.087272726,0.087272726
0.47142857,0.95714283,0.061711136,0.061711136
0.47142857,0.95714283,0.12342227,0.12342227
0.5,0.95714283,0.087272726,0.087272726
0.5,0.95714283,0.061711136,0.061711136
0.5,0.95714283,0.12342227,0.12342227
0.5285714,0.95714283,0.087272726,0.087272726
0.5285714,0.95714283,0.061711136,0.061711136
0.5285714,0.95714283,0.12342227,0.12342227
0.55714285,0.95714283,0.087272726,0.087272726
0.55714285,0.95714283,0.061711136,0.061711136
0.55714285,0.95714283,0.12342227,0.12342227
0.5857143,0.95714283,0.087272726,0.087272726
0.5857143,0.95714283,0.061711136,0.061711136
0.5857143,0.95714283,0.12342227,0.12342227
0.6142857,0.95714283,0.087272726,0.087272726
0.6142857,0.95714283,0.061711136,0.061711136
0.6142857,0.95714283,0.12342227,0.12342227
0.64285713,0.95714283,0.087272726,0.087272726
0.64285713,0.95714283,0.061711136,0.061711136
0.64285713,0.95714283,0.12342227,0.12342227
0.67142856,0.95714283,0.087272726,0.087272726
0.67142856,0.95714283,0.061711136,0.061711136
0.67142856,0.95714283,0.12342227,0.12342227
0.7,0.95714283,0.087272726,0.087272726
0.7,0.95714283,0.061711136,0.061711136
0.7,0.95714283,0.12342227,0.12342227
0.7285714,0.95714283,0.087272726,0.087272726
0.7285714,0.95714283,0.061711136,0.061711136
0.7285714,0.95714283,0.12342227,0.12342227
0.75714284,0.95714283,0.087272726,0.087272726
0.75714284,0.95714283,0.061711136,0.061711136
0.75714284,0.95714283,0.12342227,0.12342227
0.78571427,0.95714283,0.087272726,0.087272726
0.78571427,0.95714283,0.061711136,0.061711136
0.78571427,0.95714283,0.12342227,0.12342227
0.8142857,0.95714283,0.087272726,0.087272726
0.8142857,0.95714283,0.061711136,0.061711136
0.8142857,0.95714283,0.12342227,0.12342227
0.8428571,0.95714283,0.087272726,0.087272726
0.8428571,0.95714283,0.061711136,0.061711136
0.8428571,0.95714283,0.12342227,0.12342227
0.87142855,0.95714283,0.087272726,0.087272726
0.87142855,0.95714283,0.061711136,0.061711136
0.87142855,0.95714283,0.12342227,0.12342227
0.9,0.95714283,0.087272726,0.087272726
0.9,0.95714283,0.061711136,0.061711136
0.9,0.95714283,0.12342227,0.12342227
0.9285714,0.95714283,0.087272726,0.087272726
0.9285714,0.95714283,0.061711136,0.061711136
0.9285714,0.95714283,0.12342227,0.12342227
0.95714283,0.95714283,0.087272726,0.087272726
0.95714283,0.95714283,0.061711136,0.061711136
0.95714283,0.95714283,0.12342227,0.12342227
0.98571426,0.95714283,0.087272726,0.087272726
0.98571426,0.95714283,0.061711136,0.061711136
0.98571426,0.95714283,0.12342227,0.12342227
0.014285714,0.98571426,0.087272726,0.087272726
0.014285714,0.98571426,0.061711136,0.061711136
0.014285714,0.98571426,0.12342227,0.12342227
0.042857144,0.98571426,0.087272726,0.087272726
0.042857144,0.98571426,0.061711136,0.061711136
0.042857144,0.98571426,0.12342227,0.12342227
0.071428575,0.98571426,0.087272726,0.087272726
0.071428575,0.98571426,0.061711136,0.061711136
0.071428575,0.98571426,0.12342227,0.12342227
0.1,0.98571426,0.087272726,0.087272726
